SERIE_INITIAL_DATA      : 2008 1 1 00 00 00
TIME_UNITS              : DAYS  
days inflow property  
<BeginTimeSerie>   
4711 0.5 100
4712 0.5 100
4713 0.5 100
4714 0.5 100
4715 0.5 100
4716 0.5 100
4717 0.5 100
4718 0.5 100
4719 0.5 100
4720 0.5 100
4721 0.5 100
4722 0.5 100
4723 0.5 100
4724 0.5 100
4725 0.5 100
4726 0.5 100
4727 0.5 100
4728 0.5 100
4729 0.5 100
4730 0.5 100
4731 0.5 100
4732 0.5 100
4733 0.5 100
4734 0.5 100
4735 0.5 100
4736 0.5 100
4737 0.5 100
4738 0.5 100
4739 0.5 100
4740 0.5 100
4741 0.5 100
4742 0.5 100
4743 0.5 100
4744 0.5 100
4745 0.5 100
4746 0.5 100
4747 0.5 100
4748 0.5 100
4749 0.5 100
4750 0.5 100
4751 0.5 100
4752 0.5 100
4753 0.5 100
4754 0.5 100
4755 0.5 100
4756 0.5 100
4757 0.5 100
4758 0.5 100
4759 0.5 100
4760 0.5 100
4761 0.5 100
4762 0.5 100
4763 0.5 100
4764 0.5 100
4765 0.5 100
4766 0.5 100
4767 0.5 100
4768 0.5 100
4769 0.5 100
4770 0.5 100
4771 0.5 100
4772 0.5 100
4773 0.5 100
4774 0.5 100
4775 0.5 100
4776 0.5 100
4777 0.5 100
4778 0.5 100
4779 0.5 100
4780 0.5 100
4781 0.5 100
4782 0.5 100
4783 0.5 100
4784 0.5 100
4785 0.5 100
4786 0.5 100
4787 0.5 100
4788 0.5 100
4789 0.5 100
4790 0.5 100
4791 0.5 100
4792 0.5 100
4793 0.5 100
4794 0.5 100
4795 0.5 100
4796 0.5 100
4797 0.5 100
4798 0.5 100
4799 0.5 100
4800 0.5 100
4801 0.5 100
4802 0.5 100
4803 0.5 100
4804 0.5 100
4805 0.5 100
4806 0.5 100
4807 0.5 100
4808 0.5 100
4809 0.5 100
4810 0.5 100
4811 0.5 100
4812 0.5 100
4813 0.5 100
4814 0.5 100
4815 0.5 100
4816 0.5 100
4817 0.5 100
4818 0.5 100
4819 0.5 100
4820 0.5 100
4821 0.5 100
4822 0.5 100
4823 0.5 100
4824 0.5 100
4825 0.5 100
4826 0.5 100
4827 0.5 100
4828 0.5 100
4829 0.5 100
4830 0.5 100
4831 0.5 100
4832 0.5 100
4833 0.5 100
4834 0.5 100
4835 0.5 100
4836 0.5 100
4837 0.5 100
4838 0.5 100
4839 0.5 100
4840 0.5 100
4841 0.5 100
4842 0.5 100
4843 0.5 100
4844 0.5 100
4845 0.5 100
4846 0.5 100
4847 0.5 100
4848 0.5 100
4849 0.5 100
4850 0.5 100
4851 0.5 100
4852 0.5 100
4853 0.5 100
4854 0.5 100
4855 0.5 100
4856 0.5 100
4857 0.5 100
4858 0.5 100
4859 0.5 100
4860 0.5 100
4861 0.5 100
4862 0.5 100
4863 0.5 100
4864 0.5 100
4865 0.5 100
4866 0.5 100
4867 0.5 100
4868 0.5 100
4869 0.5 100
4870 0.5 100
4871 0.5 100
4872 0.5 100
4873 0.5 100
4874 0.5 100
4875 0.5 100
4876 0.5 100
4877 0.5 100
4878 0.5 100
4879 0.5 100
4880 0.5 100
4881 0.5 100
4882 0.5 100
4883 0.5 100
4884 0.5 100
4885 0.5 100
4886 0.5 100
4887 0.5 100
4888 0.5 100
4889 0.5 100
4890 0.5 100
4891 0.5 100
4892 0.5 100
4893 0.5 100
4894 0.5 100
4895 0.5 100
4896 0.5 100
4897 0.5 100
4898 0.5 100
4899 0.5 100
4900 0.5 100
4901 0.5 100
4902 0.5 100
4903 0.5 100
4904 0.5 100
4905 0.5 100
4906 0.5 100
4907 0.5 100
4908 0.5 100
4909 0.5 100
4910 0.5 100
4911 0.5 100
4912 0.5 100
4913 0.5 100
4914 0.5 100
4915 0.5 100
4916 0.5 100
4917 0.5 100
4918 0.5 100
4919 0.5 100
4920 0.5 100
4921 0.5 100
4922 0.5 100
4923 0.5 100
4924 0.5 100
4925 0.5 100
4926 0.5 100
4927 0.5 100
4928 0.5 100
4929 0.5 100
4930 0.5 100
4931 0.5 100
4932 0.5 100
4933 0.5 100
4934 0.5 100
4935 0.5 100
4936 0.5 100
4937 0.5 100
4938 0.5 100
4939 0.5 100
4940 0.5 100
4941 0.5 100
4942 0.5 100
4943 0.5 100
4944 0.5 100
4945 0.5 100
4946 0.5 100
4947 0.5 100
4948 0.5 100
4949 0.5 100
4950 0.5 100
4951 0.5 100
4952 0.5 100
4953 0.5 100
4954 0.5 100
4955 0.5 100
4956 0.5 100
4957 0.5 100
4958 0.5 100
4959 0.5 100
4960 0.5 100
4961 0.5 100
4962 0.5 100
4963 0.5 100
4964 0.5 100
4965 0.5 100
4966 0.5 100
4967 0.5 100
4968 0.5 100
4969 0.5 100
4970 0.5 100
4971 0.5 100
4972 0.5 100
4973 0.5 100
4974 0.5 100
4975 0.5 100
4976 0.5 100
4977 0.5 100
4978 0.5 100
4979 0.5 100
4980 0.5 100
4981 0.5 100
4982 0.5 100
4983 0.5 100
4984 0.5 100
4985 0.5 100
4986 0.5 100
4987 0.5 100
4988 0.5 100
4989 0.5 100
4990 0.5 100
4991 0.5 100
4992 0.5 100
4993 0.5 100
4994 0.5 100
4995 0.5 100
4996 0.5 100
4997 0.5 100
4998 0.5 100
4999 0.5 100
5000 0.5 100
5001 0.5 100
5002 0.5 100
5003 0.5 100
5004 0.5 100
5005 0.5 100
5006 0.5 100
5007 0.5 100
5008 0.5 100
5009 0.5 100
5010 0.5 100
5011 0.5 100
5012 0.5 100
5013 0.5 100
5014 0.5 100
5015 0.5 100
5016 0.5 100
5017 0.5 100
5018 0.5 100
5019 0.5 100
5020 0.5 100
5021 0.5 100
5022 0.5 100
5023 0.5 100
5024 0.5 100
5025 0.5 100
5026 0.5 100
5027 0.5 100
5028 0.5 100
5029 0.5 100
5030 0.5 100
5031 0.5 100
5032 0.5 100
5033 0.5 100
5034 0.5 100
5035 0.5 100
5036 0.5 100
5037 0.5 100
5038 0.5 100
5039 0.5 100
5040 0.5 100
5041 0.5 100
5042 0.5 100
5043 0.5 100
5044 0.5 100
5045 0.5 100
5046 0.5 100
5047 0.5 100
5048 0.5 100
5049 0.5 100
5050 0.5 100
5051 0.5 100
5052 0.5 100
5053 0.5 100
5054 0.5 100
5055 0.5 100
5056 0.5 100
5057 0.5 100
5058 0.5 100
5059 0.5 100
5060 0.5 100
5061 0.5 100
5062 0.5 100
5063 0.5 100
5064 0.5 100
5065 0.5 100
5066 0.5 100
5067 0.5 100
5068 0.5 100
5069 0.5 100
5070 0.5 100
5071 0.5 100
5072 0.5 100
5073 0.5 100
5074 0.5 100
5075 0.5 100
5076 0.5 100
5077 0.5 100
5078 0.5 100
5079 0.5 100
5080 0.5 100
5081 0.5 100
5082 0.5 100
5083 0.5 100
5084 0.5 100
5085 0.5 100
5086 0.5 100
5087 0.5 100
5088 0.5 100
5089 0.5 100
5090 0.5 100
5091 0.5 100
5092 0.5 100
5093 0.5 100
5094 0.5 100
5095 0.5 100
5096 0.5 100
5097 0.5 100
5098 0.5 100
5099 0.5 100
5100 0.5 100
5101 0.5 100
5102 0.5 100
5103 0.5 100
5104 0.5 100
5105 0.5 100
5106 0.5 100
5107 0.5 100
5108 0.5 100
5109 0.5 100
5110 0.5 100
5111 0.5 100
5112 0.5 100
5113 0.5 100
5114 0.5 100
5115 0.5 100
5116 0.5 100
5117 0.5 100
5118 0.5 100
5119 0.5 100
5120 0.5 100
5121 0.5 100
5122 0.5 100
5123 0.5 100
5124 0.5 100
5125 0.5 100
5126 0.5 100
5127 0.5 100
5128 0.5 100
5129 0.5 100
5130 0.5 100
5131 0.5 100
5132 0.5 100
5133 0.5 100
5134 0.5 100
5135 0.5 100
5136 0.5 100
5137 0.5 100
5138 0.5 100
5139 0.5 100
5140 0.5 100
5141 0.5 100
5142 0.5 100
5143 0.5 100
5144 0.5 100
5145 0.5 100
5146 0.5 100
5147 0.5 100
5148 0.5 100
5149 0.5 100
5150 0.5 100
5151 0.5 100
5152 0.5 100
5153 0.5 100
5154 0.5 100
5155 0.5 100
5156 0.5 100
5157 0.5 100
5158 0.5 100
5159 0.5 100
5160 0.5 100
5161 0.5 100
5162 0.5 100
5163 0.5 100
5164 0.5 100
5165 0.5 100
5166 0.5 100
5167 0.5 100
5168 0.5 100
5169 0.5 100
5170 0.5 100
5171 0.5 100
5172 0.5 100
5173 0.5 100
5174 0.5 100
5175 0.5 100
5176 0.5 100
5177 0.5 100
5178 0.5 100
5179 0.5 100
5180 0.5 100
5181 0.5 100
5182 0.5 100
5183 0.5 100
5184 0.5 100
5185 0.5 100
5186 0.5 100
5187 0.5 100
5188 0.5 100
5189 0.5 100
5190 0.5 100
5191 0.5 100
5192 0.5 100
5193 0.5 100
5194 0.5 100
5195 0.5 100
5196 0.5 100
5197 0.5 100
5198 0.5 100
5199 0.5 100
5200 0.5 100
5201 0.5 100
5202 0.5 100
5203 0.5 100
5204 0.5 100
5205 0.5 100
5206 0.5 100
5207 0.5 100
5208 0.5 100
5209 0.5 100
5210 0.5 100
5211 0.5 100
5212 0.5 100
5213 0.5 100
5214 0.5 100
5215 0.5 100
5216 0.5 100
5217 0.5 100
5218 0.5 100
5219 0.5 100
5220 0.5 100
5221 0.5 100
5222 0.5 100
5223 0.5 100
5224 0.5 100
5225 0.5 100
5226 0.5 100
5227 0.5 100
5228 0.5 100
5229 0.5 100
5230 0.5 100
5231 0.5 100
5232 0.5 100
5233 0.5 100
5234 0.5 100
5235 0.5 100
5236 0.5 100
5237 0.5 100
5238 0.5 100
5239 0.5 100
5240 0.5 100
5241 0.5 100
5242 0.5 100
5243 0.5 100
5244 0.5 100
5245 0.5 100
5246 0.5 100
5247 0.5 100
5248 0.5 100
5249 0.5 100
5250 0.5 100
5251 0.5 100
5252 0.5 100
5253 0.5 100
5254 0.5 100
5255 0.5 100
5256 0.5 100
5257 0.5 100
5258 0.5 100
5259 0.5 100
5260 0.5 100
5261 0.5 100
5262 0.5 100
5263 0.5 100
5264 0.5 100
5265 0.5 100
5266 0.5 100
5267 0.5 100
5268 0.5 100
5269 0.5 100
5270 0.5 100
5271 0.5 100
5272 0.5 100
5273 0.5 100
5274 0.5 100
5275 0.5 100
5276 0.5 100
5277 0.5 100
5278 0.5 100
5279 0.5 100
5280 0.5 100
5281 0.5 100
5282 0.5 100
5283 0.5 100
5284 0.5 100
5285 0.5 100
5286 0.5 100
5287 0.5 100
5288 0.5 100
5289 0.5 100
5290 0.5 100
5291 0.5 100
5292 0.5 100
5293 0.5 100
5294 0.5 100
5295 0.5 100
5296 0.5 100
5297 0.5 100
5298 0.5 100
5299 0.5 100
5300 0.5 100
5301 0.5 100
5302 0.5 100
5303 0.5 100
5304 0.5 100
5305 0.5 100
5306 0.5 100
5307 0.5 100
5308 0.5 100
5309 0.5 100
5310 0.5 100
5311 0.5 100
5312 0.5 100
5313 0.5 100
5314 0.5 100
5315 0.5 100
5316 0.5 100
5317 0.5 100
5318 0.5 100
5319 0.5 100
5320 0.5 100
5321 0.5 100
5322 0.5 100
5323 0.5 100
5324 0.5 100
5325 0.5 100
5326 0.5 100
5327 0.5 100
5328 0.5 100
5329 0.5 100
5330 0.5 100
5331 0.5 100
5332 0.5 100
5333 0.5 100
5334 0.5 100
5335 0.5 100
5336 0.5 100
5337 0.5 100
5338 0.5 100
5339 0.5 100
5340 0.5 100
5341 0.5 100
5342 0.5 100
5343 0.5 100
5344 0.5 100
5345 0.5 100
5346 0.5 100
5347 0.5 100
5348 0.5 100
5349 0.5 100
5350 0.5 100
5351 0.5 100
5352 0.5 100
5353 0.5 100
5354 0.5 100
5355 0.5 100
5356 0.5 100
5357 0.5 100
5358 0.5 100
5359 0.5 100
5360 0.5 100
5361 0.5 100
5362 0.5 100
5363 0.5 100
5364 0.5 100
5365 0.5 100
5366 0.5 100
5367 0.5 100
5368 0.5 100
5369 0.5 100
5370 0.5 100
5371 0.5 100
5372 0.5 100
5373 0.5 100
5374 0.5 100
5375 0.5 100
5376 0.5 100
5377 0.5 100
5378 0.5 100
5379 0.5 100
5380 0.5 100
5381 0.5 100
5382 0.5 100
5383 0.5 100
5384 0.5 100
5385 0.5 100
5386 0.5 100
5387 0.5 100
5388 0.5 100
5389 0.5 100
5390 0.5 100
5391 0.5 100
5392 0.5 100
5393 0.5 100
5394 0.5 100
5395 0.5 100
5396 0.5 100
5397 0.5 100
5398 0.5 100
5399 0.5 100
5400 0.5 100
5401 0.5 100
5402 0.5 100
5403 0.5 100
5404 0.5 100
5405 0.5 100
5406 0.5 100
5407 0.5 100
5408 0.5 100
5409 0.5 100
5410 0.5 100
5411 0.5 100
5412 0.5 100
5413 0.5 100
5414 0.5 100
5415 0.5 100
5416 0.5 100
5417 0.5 100
5418 0.5 100
5419 0.5 100
5420 0.5 100
5421 0.5 100
5422 0.5 100
5423 0.5 100
5424 0.5 100
5425 0.5 100
5426 0.5 100
5427 0.5 100
5428 0.5 100
5429 0.5 100
5430 0.5 100
5431 0.5 100
5432 0.5 100
5433 0.5 100
5434 0.5 100
5435 0.5 100
5436 0.5 100
5437 0.5 100
5438 0.5 100
5439 0.5 100
5440 0.5 100
5441 0.5 100
5442 0.5 100
5443 0.5 100
5444 0.5 100
5445 0.5 100
5446 0.5 100
5447 0.5 100
5448 0.5 100
5449 0.5 100
5450 0.5 100
5451 0.5 100
5452 0.5 100
5453 0.5 100
5454 0.5 100
5455 0.5 100
5456 0.5 100
5457 0.5 100
5458 0.5 100
5459 0.5 100
5460 0.5 100
5461 0.5 100
5462 0.5 100
5463 0.5 100
5464 0.5 100
5465 0.5 100
5466 0.5 100
5467 0.5 100
5468 0.5 100
5469 0.5 100
5470 0.5 100
5471 0.5 100
5472 0.5 100
5473 0.5 100
5474 0.5 100
5475 0.5 100
5476 0.5 100
5477 0.5 100
5478 0.5 100
5479 0.5 100
5480 0.5 100
5481 0.5 100
5482 0.5 100
5483 0.5 100
5484 0.5 100
5485 0.5 100
5486 0.5 100
5487 0.5 100
5488 0.5 100
5489 0.5 100
5490 0.5 100
5491 0.5 100
5492 0.5 100
5493 0.5 100
5494 0.5 100
5495 0.5 100
5496 0.5 100
5497 0.5 100
5498 0.5 100
5499 0.5 100
5500 0.5 100
5501 0.5 100
5502 0.5 100
5503 0.5 100
5504 0.5 100
5505 0.5 100
5506 0.5 100
5507 0.5 100
5508 0.5 100
5509 0.5 100
5510 0.5 100
5511 0.5 100
5512 0.5 100
5513 0.5 100
5514 0.5 100
5515 0.5 100
5516 0.5 100
5517 0.5 100
5518 0.5 100
5519 0.5 100
5520 0.5 100
5521 0.5 100
5522 0.5 100
5523 0.5 100
5524 0.5 100
5525 0.5 100
5526 0.5 100
5527 0.5 100
5528 0.5 100
5529 0.5 100
5530 0.5 100
5531 0.5 100
5532 0.5 100
5533 0.5 100
5534 0.5 100
5535 0.5 100
5536 0.5 100
5537 0.5 100
5538 0.5 100
5539 0.5 100
5540 0.5 100
5541 0.5 100
5542 0.5 100
5543 0.5 100
5544 0.5 100
5545 0.5 100
5546 0.5 100
5547 0.5 100
5548 0.5 100
5549 0.5 100
5550 0.5 100
5551 0.5 100
5552 0.5 100
5553 0.5 100
5554 0.5 100
5555 0.5 100
5556 0.5 100
5557 0.5 100
5558 0.5 100
5559 0.5 100
5560 0.5 100
5561 0.5 100
5562 0.5 100
5563 0.5 100
5564 0.5 100
5565 0.5 100
5566 0.5 100
5567 0.5 100
5568 0.5 100
5569 0.5 100
5570 0.5 100
5571 0.5 100
5572 0.5 100
5573 0.5 100
5574 0.5 100
5575 0.5 100
5576 0.5 100
5577 0.5 100
5578 0.5 100
5579 0.5 100
5580 0.5 100
5581 0.5 100
5582 0.5 100
5583 0.5 100
5584 0.5 100
5585 0.5 100
5586 0.5 100
5587 0.5 100
5588 0.5 100
5589 0.5 100
5590 0.5 100
5591 0.5 100
5592 0.5 100
5593 0.5 100
5594 0.5 100
5595 0.5 100
5596 0.5 100
5597 0.5 100
5598 0.5 100
5599 0.5 100
5600 0.5 100
5601 0.5 100
5602 0.5 100
5603 0.5 100
5604 0.5 100
5605 0.5 100
5606 0.5 100
5607 0.5 100
5608 0.5 100
5609 0.5 100
5610 0.5 100
5611 0.5 100
5612 0.5 100
5613 0.5 100
5614 0.5 100
5615 0.5 100
5616 0.5 100
5617 0.5 100
5618 0.5 100
5619 0.5 100
5620 0.5 100
5621 0.5 100
5622 0.5 100
5623 0.5 100
5624 0.5 100
5625 0.5 100
5626 0.5 100
5627 0.5 100
5628 0.5 100
5629 0.5 100
5630 0.5 100
5631 0.5 100
5632 0.5 100
5633 0.5 100
5634 0.5 100
5635 0.5 100
5636 0.5 100
5637 0.5 100
5638 0.5 100
5639 0.5 100
5640 0.5 100
5641 0.5 100
5642 0.5 100
5643 0.5 100
5644 0.5 100
5645 0.5 100
5646 0.5 100
5647 0.5 100
5648 0.5 100
5649 0.5 100
5650 0.5 100
5651 0.5 100
5652 0.5 100
5653 0.5 100
5654 0.5 100
5655 0.5 100
5656 0.5 100
5657 0.5 100
5658 0.5 100
5659 0.5 100
5660 0.5 100
5661 0.5 100
5662 0.5 100
5663 0.5 100
5664 0.5 100
5665 0.5 100
5666 0.5 100
5667 0.5 100
5668 0.5 100
5669 0.5 100
5670 0.5 100
5671 0.5 100
5672 0.5 100
5673 0.5 100
5674 0.5 100
5675 0.5 100
5676 0.5 100
5677 0.5 100
5678 0.5 100
5679 0.5 100
5680 0.5 100
5681 0.5 100
5682 0.5 100
5683 0.5 100
5684 0.5 100
5685 0.5 100
5686 0.5 100
5687 0.5 100
5688 0.5 100
5689 0.5 100
5690 0.5 100
5691 0.5 100
5692 0.5 100
5693 0.5 100
5694 0.5 100
5695 0.5 100
5696 0.5 100
5697 0.5 100
5698 0.5 100
5699 0.5 100
5700 0.5 100
5701 0.5 100
5702 0.5 100
5703 0.5 100
5704 0.5 100
5705 0.5 100
5706 0.5 100
5707 0.5 100
5708 0.5 100
5709 0.5 100
5710 0.5 100
5711 0.5 100
5712 0.5 100
5713 0.5 100
5714 0.5 100
5715 0.5 100
5716 0.5 100
5717 0.5 100
5718 0.5 100
5719 0.5 100
5720 0.5 100
5721 0.5 100
5722 0.5 100
5723 0.5 100
5724 0.5 100
5725 0.5 100
5726 0.5 100
5727 0.5 100
5728 0.5 100
5729 0.5 100
5730 0.5 100
5731 0.5 100
5732 0.5 100
5733 0.5 100
5734 0.5 100
5735 0.5 100
5736 0.5 100
5737 0.5 100
5738 0.5 100
5739 0.5 100
5740 0.5 100
5741 0.5 100
5742 0.5 100
5743 0.5 100
5744 0.5 100
5745 0.5 100
5746 0.5 100
5747 0.5 100
5748 0.5 100
5749 0.5 100
5750 0.5 100
5751 0.5 100
5752 0.5 100
5753 0.5 100
5754 0.5 100
5755 0.5 100
5756 0.5 100
5757 0.5 100
5758 0.5 100
5759 0.5 100
5760 0.5 100
5761 0.5 100
5762 0.5 100
5763 0.5 100
5764 0.5 100
5765 0.5 100
5766 0.5 100
5767 0.5 100
5768 0.5 100
5769 0.5 100
5770 0.5 100
5771 0.5 100
5772 0.5 100
5773 0.5 100
5774 0.5 100
5775 0.5 100
5776 0.5 100
5777 0.5 100
5778 0.5 100
5779 0.5 100
5780 0.5 100
5781 0.5 100
5782 0.5 100
5783 0.5 100
5784 0.5 100
5785 0.5 100
5786 0.5 100
5787 0.5 100
5788 0.5 100
5789 0.5 100
5790 0.5 100
5791 0.5 100
5792 0.5 100
5793 0.5 100
5794 0.5 100
5795 0.5 100
5796 0.5 100
5797 0.5 100
5798 0.5 100
5799 0.5 100
5800 0.5 100
5801 0.5 100
5802 0.5 100
5803 0.5 100
5804 0.5 100
5805 0.5 100
5806 0.5 100
5807 0.5 100
5808 0.5 100
5809 0.5 100
5810 0.5 100
5811 0.5 100
5812 0.5 100
5813 0.5 100
5814 0.5 100
5815 0.5 100
5816 0.5 100
5817 0.5 100
5818 0.5 100
5819 0.5 100
5820 0.5 100
5821 0.5 100
5822 0.5 100
5823 0.5 100
5824 0.5 100
5825 0.5 100
5826 0.5 100
5827 0.5 100
5828 0.5 100
5829 0.5 100
5830 0.5 100
5831 0.5 100
5832 0.5 100
5833 0.5 100
5834 0.5 100
5835 0.5 100
5836 0.5 100
5837 0.5 100
5838 0.5 100
5839 0.5 100
5840 0.5 100
5841 0.5 100
5842 0.5 100
5843 0.5 100
5844 0.5 100
5845 0.5 100
5846 0.5 100
5847 0.5 100
5848 0.5 100
5849 0.5 100
5850 0.5 100
5851 0.5 100
5852 0.5 100
5853 0.5 100
5854 0.5 100
5855 0.5 100
5856 0.5 100
5857 0.5 100
5858 0.5 100
5859 0.5 100
5860 0.5 100
5861 0.5 100
5862 0.5 100
5863 0.5 100
5864 0.5 100
5865 0.5 100
5866 0.5 100
5867 0.5 100
5868 0.5 100
5869 0.5 100
5870 0.5 100
5871 0.5 100
5872 0.5 100
5873 0.5 100
5874 0.5 100
5875 0.5 100
5876 0.5 100
5877 0.5 100
5878 0.5 100
5879 0.5 100
5880 0.5 100
5881 0.5 100
5882 0.5 100
5883 0.5 100
5884 0.5 100
5885 0.5 100
5886 0.5 100
5887 0.5 100
5888 0.5 100
5889 0.5 100
5890 0.5 100
5891 0.5 100
5892 0.5 100
5893 0.5 100
5894 0.5 100
5895 0.5 100
5896 0.5 100
5897 0.5 100
5898 0.5 100
5899 0.5 100
5900 0.5 100
5901 0.5 100
5902 0.5 100
5903 0.5 100
5904 0.5 100
5905 0.5 100
5906 0.5 100
5907 0.5 100
5908 0.5 100
5909 0.5 100
5910 0.5 100
5911 0.5 100
5912 0.5 100
5913 0.5 100
5914 0.5 100
5915 0.5 100
5916 0.5 100
5917 0.5 100
5918 0.5 100
5919 0.5 100
5920 0.5 100
5921 0.5 100
5922 0.5 100
5923 0.5 100
5924 0.5 100
5925 0.5 100
5926 0.5 100
5927 0.5 100
5928 0.5 100
5929 0.5 100
5930 0.5 100
5931 0.5 100
5932 0.5 100
5933 0.5 100
5934 0.5 100
5935 0.5 100
5936 0.5 100
5937 0.5 100
5938 0.5 100
5939 0.5 100
5940 0.5 100
5941 0.5 100
5942 0.5 100
5943 0.5 100
5944 0.5 100
5945 0.5 100
5946 0.5 100
5947 0.5 100
5948 0.5 100
5949 0.5 100
5950 0.5 100
5951 0.5 100
5952 0.5 100
5953 0.5 100
5954 0.5 100
5955 0.5 100
5956 0.5 100
5957 0.5 100
5958 0.5 100
5959 0.5 100
5960 0.5 100
5961 0.5 100
5962 0.5 100
5963 0.5 100
5964 0.5 100
5965 0.5 100
5966 0.5 100
5967 0.5 100
5968 0.5 100
5969 0.5 100
5970 0.5 100
5971 0.5 100
5972 0.5 100
5973 0.5 100
5974 0.5 100
5975 0.5 100
5976 0.5 100
5977 0.5 100
5978 0.5 100
5979 0.5 100
5980 0.5 100
5981 0.5 100
5982 0.5 100
5983 0.5 100
5984 0.5 100
5985 0.5 100
5986 0.5 100
5987 0.5 100
5988 0.5 100
5989 0.5 100
5990 0.5 100
5991 0.5 100
5992 0.5 100
5993 0.5 100
5994 0.5 100
5995 0.5 100
5996 0.5 100
5997 0.5 100
5998 0.5 100
5999 0.5 100
6000 0.5 100
6001 0.5 100
6002 0.5 100
6003 0.5 100
6004 0.5 100
6005 0.5 100
6006 0.5 100
6007 0.5 100
6008 0.5 100
6009 0.5 100
6010 0.5 100
6011 0.5 100
6012 0.5 100
6013 0.5 100
6014 0.5 100
6015 0.5 100
6016 0.5 100
6017 0.5 100
6018 0.5 100
6019 0.5 100
6020 0.5 100
6021 0.5 100
6022 0.5 100
6023 0.5 100
6024 0.5 100
6025 0.5 100
6026 0.5 100
6027 0.5 100
6028 0.5 100
6029 0.5 100
6030 0.5 100
6031 0.5 100
6032 0.5 100
6033 0.5 100
6034 0.5 100
6035 0.5 100
6036 0.5 100
6037 0.5 100
6038 0.5 100
6039 0.5 100
6040 0.5 100
6041 0.5 100
6042 0.5 100
6043 0.5 100
6044 0.5 100
6045 0.5 100
6046 0.5 100
6047 0.5 100
6048 0.5 100
6049 0.5 100
6050 0.5 100
6051 0.5 100
6052 0.5 100
6053 0.5 100
6054 0.5 100
6055 0.5 100
6056 0.5 100
6057 0.5 100
6058 0.5 100
6059 0.5 100
6060 0.5 100
6061 0.5 100
6062 0.5 100
6063 0.5 100
6064 0.5 100
6065 0.5 100
6066 0.5 100
6067 0.5 100
6068 0.5 100
6069 0.5 100
6070 0.5 100
6071 0.5 100
6072 0.5 100
6073 0.5 100
6074 0.5 100
6075 0.5 100
6076 0.5 100
6077 0.5 100
6078 0.5 100
6079 0.5 100
6080 0.5 100
6081 0.5 100
6082 0.5 100
6083 0.5 100
6084 0.5 100
6085 0.5 100
6086 0.5 100
6087 0.5 100
6088 0.5 100
6089 0.5 100
6090 0.5 100
6091 0.5 100
6092 0.5 100
6093 0.5 100
6094 0.5 100
6095 0.5 100
6096 0.5 100
6097 0.5 100
6098 0.5 100
6099 0.5 100
6100 0.5 100
6101 0.5 100
6102 0.5 100
6103 0.5 100
6104 0.5 100
6105 0.5 100
6106 0.5 100
6107 0.5 100
6108 0.5 100
6109 0.5 100
6110 0.5 100
6111 0.5 100
6112 0.5 100
6113 0.5 100
6114 0.5 100
6115 0.5 100
6116 0.5 100
6117 0.5 100
6118 0.5 100
6119 0.5 100
6120 0.5 100
6121 0.5 100
6122 0.5 100
6123 0.5 100
6124 0.5 100
6125 0.5 100
6126 0.5 100
6127 0.5 100
6128 0.5 100
6129 0.5 100
6130 0.5 100
6131 0.5 100
6132 0.5 100
6133 0.5 100
6134 0.5 100
6135 0.5 100
6136 0.5 100
6137 0.5 100
6138 0.5 100
6139 0.5 100
6140 0.5 100
6141 0.5 100
6142 0.5 100
6143 0.5 100
6144 0.5 100
6145 0.5 100
6146 0.5 100
6147 0.5 100
6148 0.5 100
6149 0.5 100
6150 0.5 100
6151 0.5 100
6152 0.5 100
6153 0.5 100
6154 0.5 100
6155 0.5 100
6156 0.5 100
6157 0.5 100
6158 0.5 100
6159 0.5 100
6160 0.5 100
6161 0.5 100
6162 0.5 100
6163 0.5 100
6164 0.5 100
6165 0.5 100
6166 0.5 100
6167 0.5 100
6168 0.5 100
6169 0.5 100
6170 0.5 100
6171 0.5 100
6172 0.5 100
6173 0.5 100
6174 0.5 100
6175 0.5 100
6176 0.5 100
6177 0.5 100
6178 0.5 100
6179 0.5 100
6180 0.5 100
6181 0.5 100
6182 0.5 100
6183 0.5 100
6184 0.5 100
6185 0.5 100
6186 0.5 100
6187 0.5 100
6188 0.5 100
6189 0.5 100
6190 0.5 100
6191 0.5 100
6192 0.5 100
6193 0.5 100
6194 0.5 100
6195 0.5 100
6196 0.5 100
6197 0.5 100
6198 0.5 100
6199 0.5 100
6200 0.5 100
6201 0.5 100
6202 0.5 100
6203 0.5 100
6204 0.5 100
6205 0.5 100
6206 0.5 100
6207 0.5 100
6208 0.5 100
6209 0.5 100
6210 0.5 100
6211 0.5 100
6212 0.5 100
6213 0.5 100
6214 0.5 100
6215 0.5 100
6216 0.5 100
6217 0.5 100
6218 0.5 100
6219 0.5 100
6220 0.5 100
6221 0.5 100
6222 0.5 100
6223 0.5 100
6224 0.5 100
6225 0.5 100
6226 0.5 100
6227 0.5 100
6228 0.5 100
6229 0.5 100
6230 0.5 100
6231 0.5 100
6232 0.5 100
6233 0.5 100
6234 0.5 100
6235 0.5 100
6236 0.5 100
6237 0.5 100
6238 0.5 100
6239 0.5 100
6240 0.5 100
6241 0.5 100
6242 0.5 100
6243 0.5 100
6244 0.5 100
6245 0.5 100
6246 0.5 100
6247 0.5 100
6248 0.5 100
6249 0.5 100
6250 0.5 100
6251 0.5 100
6252 0.5 100
6253 0.5 100
6254 0.5 100
6255 0.5 100
6256 0.5 100
6257 0.5 100
6258 0.5 100
